1965 Mercedes-Benz 230 SL Pagoda,"102,860 mi · Manual · RHD · Restored-Original","Vale of White Horse, GBR","£60,100
SOLD",The Market by Bonhams,Auction,"Nov 2, 2022"
2008 Mercedes-Benz SL63 AMG,"4,430 mi · Automatic · RHD · Original & Highly Original","Vale of White Horse, GBR","£57,000
SOLD",The Market by Bonhams,Auction,"Nov 2, 2022"
2009 Mercedes-Benz SL63 AMG Silver Arrow,"17,000 mi · Automatic · LHD · Original & Highly Original","Village of Irvington, NY, USA","$54,000
SOLD",Bring a Trailer,Auction,"Nov 2, 2022"
1996 Mercedes-Benz SL500,"67,343 mi · Automatic · LHD · Original & Highly Original","Manatee County, FL, USA",SOLD,Survivor Classic Car Services,Fixed-price,"Nov 2, 2022"
1992 Mercedes-Benz AMG 500 SL 6.0,"99,745 km (61,979 mi) · Automatic · RHD · Restored-Original","Mole Valley, GBR","£54,000
SOLD",Collecting Cars,Auction,"Nov 1, 2022"
1959 Mercedes-Benz 190SL Roadster,82 mi · Manual · LHD · Restored-Original,"Oyster Bay, NY, USA","$180,000
SOLD",PCARMARKET,Auction,"Nov 1, 2022"
2009 Mercedes-Benz SL65 AMG Black Series,"5,600 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$395,000
SOLD",Bring a Trailer,Auction,"Oct 31, 2022"
1995 Mercedes-Benz SL500,"43,850 mi · Automatic · LHD · Original & Highly Original","West Palm Beach, FL, USA","$13,500
SOLD",The MB Market,Auction,"Oct 31, 2022"
1971 Mercedes-Benz 280SL Project,TMU · Automatic · LHD · Project,"Sacramento, CA, USA","$65,500
SOLD",Bring a Trailer,Auction,"Oct 30, 2022"
1988 Mercedes-Benz 560SL,"40,000 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA","$47,500
SOLD",Bring a Trailer,Auction,"Oct 30, 2022"
1993 Mercedes-Benz 500SL,"157,502 mi · Automatic · LHD · Original & Highly Original","Mesa, AZ, USA",SOLD,Streetside Classics,Fixed-price,"Oct 30, 2022"
2004 Mercedes-Benz SL500,"23,000 mi · Automatic · LHD · Original & Highly Original","Moonachie, NJ, USA","$19,750
SOLD",Bring a Trailer,Auction,"Oct 29, 2022"
1999 Mercedes-Benz SL500,"19,000 mi · Automatic · LHD · Original & Highly Original","Town of North Salem, NY, USA","$27,350
SOLD",Bring a Trailer,Auction,"Oct 29, 2022"
2007 Mercedes-Benz SL550,"39,000 mi · Automatic · LHD · Original & Highly Original","Lower Merion Township, PA, USA","$33,250
SOLD",Bring a Trailer,Auction,"Oct 29, 2022"
1988 Mercedes-Benz 560SL,TMU · Automatic · LHD · Original & Highly Original,"Plymouth County, MA, USA","$21,000
SOLD",Bring a Trailer,Auction,"Oct 29, 2022"
2003 Mercedes-Benz SL500,"69,530 mi · Automatic · LHD · Original & Highly Original","Leeds, AL, USA","$18,000
SOLD",Henderson Motor Series,Auction,"Oct 29, 2022"
1978 Mercedes-Benz 450SL,"81,649 mi · Automatic · LHD · Restored-Original","Leeds, AL, USA","$21,500
SOLD",Henderson Motor Series,Auction,"Oct 29, 2022"
2005 Mercedes-Benz SL500,"52,788 mi · Automatic · LHD · Original & Highly Original","Leeds, AL, USA","$16,000
SOLD",Henderson Motor Series,Auction,"Oct 29, 2022"
1993 Mercedes-Benz 500SL,"81,301 mi · Automatic · LHD · Original & Highly Original","Leeds, AL, USA","$7,000
SOLD",Henderson Motor Series,Auction,"Oct 29, 2022"
1985 Mercedes-Benz 380SL,"50,390 mi · Automatic · LHD · Original & Highly Original","Leeds, AL, USA","$11,500
SOLD",Henderson Motor Series,Auction,"Oct 29, 2022"
1983 Mercedes-Benz 380SL,"106,971 mi · Automatic · LHD · Unable to Determine","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Oct 28, 2022"
1987 Mercedes-Benz 560 SL,"21,516 mi · Automatic · LHD · Original & Highly Original","Stratford-on-Avon, GBR","£39,250
SOLD",Collecting Cars,Auction,"Oct 28, 2022"
1979 Mercedes-Benz 450SL,"66,000 mi · Automatic · LHD · Restored-Original","Camas, WA, USA","$11,000
SOLD",Bring a Trailer,Auction,"Oct 28, 2022"
2009 Mercedes-Benz SL63 AMG P30 Performance,"80,781 mi · Automatic · LHD · Original & Highly Original","Livonia, MI, USA",SOLD,Vintique Motors,Fixed-price,"Oct 28, 2022"
1972 Mercedes-Benz 350SL,"80,252 mi · Automatic · LHD · Original & Highly Original","Caernarvon Township, PA, USA",SOLD,Classic Auto Mall,Fixed-price,"Oct 28, 2022"
1983 Mercedes-Benz 380SL,"55,639 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Oct 27, 2022"
2013 Mercedes-Benz SL63 AMG,"58,300 mi · Automatic · LHD · Original & Highly Original","Palm Springs, CA, USA","$49,750
SOLD",Cars & Bids,Auction,"Oct 27, 2022"
1977 Mercedes-Benz 450SLC,TMU · Automatic · LHD · Restored-Original,"Houston, TX, USA","$7,500
SOLD",Bring a Trailer,Auction,"Oct 27, 2022"
2003 Mercedes-Benz SL55 AMG,"30,000 mi · Automatic · LHD · Original & Highly Original","Meridian, PA, USA","$29,000
SOLD",Bring a Trailer,Auction,"Oct 27, 2022"
1989 Mercedes-Benz 560SL,"113,000 mi · Automatic · LHD · Original & Highly Original","San Fernando, CA, USA","$15,250
SOLD",Bring a Trailer,Auction,"Oct 27, 2022"
2011 Mercedes-Benz SL63 AMG,"20,000 mi · Automatic · LHD · Original & Highly Original","Mendham Township, NJ, USA","$48,000
SOLD",Bring a Trailer,Auction,"Oct 26, 2022"
2005 Mercedes-Benz SL600,"39,000 mi · Automatic · LHD · Original & Highly Original","Lower Merion Township, PA, USA","$32,250
SOLD",Bring a Trailer,Auction,"Oct 26, 2022"
1997 Mercedes-Benz SL320,"53,500 mi · Automatic · RHD · Original & Highly Original","Vale of White Horse, GBR","£9,600
SOLD",The Market by Bonhams,Auction,"Oct 25, 2022"
1975 Mercedes-Benz 450SL,"18,000 mi · Automatic · LHD · Original & Highly Original","Beverly Hills, CA, USA","$35,500
SOLD",Bring a Trailer,Auction,"Oct 25, 2022"
2004 Mercedes-Benz SL55 AMG,"47,000 mi · Automatic · LHD · Original & Highly Original","Stuart, FL, USA","$24,000
SOLD",Bring a Trailer,Auction,"Oct 25, 2022"
1999 Mercedes-Benz SL600,"57,743 mi · Automatic · LHD · Original & Highly Original","Bellevue, WA, USA",SOLD,Park Place LTD,Fixed-price,"Oct 25, 2022"
2005 Mercedes-Benz SL500,"48,000 mi · Automatic · LHD · Original & Highly Original","Pittstown, NJ, USA","$18,150
SOLD",Hemmings,Fixed-price,"Oct 24, 2022"
2000 Mercedes-Benz SL500,"100,683 km (62,561 mi) · Automatic · LHD · Original & Highly Original","Västerås, SWE","€25,000
SOLD",Collecting Cars,Auction,"Oct 24, 2022"
2013 Mercedes-Benz SL550,"25,300 mi · Automatic · LHD · Original & Highly Original","City of Long Beach, NY, USA","$43,555
SOLD",Cars & Bids,Auction,"Oct 24, 2022"
1987 Mercedes-Benz 560SL,"63,000 mi · Automatic · LHD · Original & Highly Original","Boynton Beach, FL, USA","$17,000
SOLD",Bring a Trailer,Auction,"Oct 24, 2022"
2007 Mercedes-Benz SL550,"26,000 mi · Automatic · LHD · Original & Highly Original","Northbrook, IL, USA","$27,000
SOLD",Bring a Trailer,Auction,"Oct 24, 2022"
2007 Mercedes-Benz SL55 AMG,"38,785 mi · Automatic · RHD · Original & Highly Original","England, GBR","£21,000
SOLD",Collecting Cars,Auction,"Oct 23, 2022"
1988 Mercedes-Benz 560SL,"37,000 mi · Automatic · LHD · Original & Highly Original","Town of North Salem, NY, USA","$37,000
SOLD",Bring a Trailer,Auction,"Oct 23, 2022"
1969 Mercedes-Benz 280SL,TMU · Automatic · LHD · Restored-Original,"Newport, RI, USA","$71,000
SOLD",Bring a Trailer,Auction,"Oct 23, 2022"
2003 Mercedes-Benz SL500,"51,144 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$25,300
SOLD",Barrett-Jackson,Auction,"Oct 22, 2022"
2013 Mercedes-Benz SL65 AMG,"26,740 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$82,500
SOLD",Barrett-Jackson,Auction,"Oct 22, 2022"
2009 Mercedes-Benz SL550 Roadster,Automatic · LHD · Original & Highly Original,"Houston, TX, USA","$33,000
SOLD",Barrett-Jackson,Auction,"Oct 22, 2022"
1988 Mercedes-Benz 560SL,"15,000 mi · Automatic · LHD · Original & Highly Original","Town of Southampton, NY, USA","$61,000
SOLD",Bring a Trailer,Auction,"Oct 22, 2022"
2003 Mercedes-Benz SL500,"82,000 mi · Automatic · LHD · Original & Highly Original","Salt Lake City, UT, USA","$14,750
SOLD",Bring a Trailer,Auction,"Oct 22, 2022"
1969 Mercedes-Benz 280SL 5-Speed,TMU · Manual · LHD · Modified,"Town of North Salem, NY, USA","$80,500
SOLD",Bring a Trailer,Auction,"Oct 22, 2022"
1999 Mercedes-Benz SL500,"44,000 mi · Automatic · LHD · Original & Highly Original","Tulsa, OK, USA","$16,000
SOLD",Bring a Trailer,Auction,"Oct 22, 2022"
1977 Mercedes-Benz 450SL,"107,000 mi · Automatic · LHD · Restored-Original","San Francisco, CA, USA","$23,500
SOLD",Bring a Trailer,Auction,"Oct 22, 2022"
1971 Mercedes-Benz 280SL,"68,775 mi · Manual · LHD · Restored-Original","Emeryville, CA, USA",SOLD,Fantasy Junction,Fixed-price,"Oct 21, 2022"
2002 Mercedes-Benz SL500 Silver Arrow,"65,281 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Oct 21, 2022"
2005 Mercedes-Benz SL500,"35,267 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Oct 21, 2022"
2006 Mercedes-Benz SL65 AMG,"32,020 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$41,800
SOLD",Barrett-Jackson,Auction,"Oct 21, 2022"
2003 Mercedes-Benz SL500,"55,935 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Oct 21, 2022"
2004 Mercedes-Benz SL500,"24,263 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$26,400
SOLD",Barrett-Jackson,Auction,"Oct 21, 2022"
1967 Mercedes-Benz 250SL,"52,744 mi · Manual · LHD · Original & Highly Original","Glendale, CA, USA",SOLD,Vintage Car Collector,Fixed-price,"Oct 21, 2022"
1973 Mercedes-Benz 450SL,"32,263 mi · Automatic · LHD · Original & Highly Original","Troy, MI, USA",SOLD,Classic Auto Showplace,Fixed-price,"Oct 21, 2022"
1967 Mercedes-Benz 250SL,TMU · Automatic · LHD · Project,"Cookeville, TN, USA",SOLD,Driven Man Motors,Fixed-price,"Oct 21, 2022"
2007 Mercedes-Benz SL550,"78,474 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$33,000
SOLD",Barrett-Jackson,Auction,"Oct 20, 2022"
2003 Mercedes-Benz SL500,"57,759 mi · Automatic · LHD · Original & Highly Original","Houston, TX, USA","$18,370
SOLD",Barrett-Jackson,Auction,"Oct 20, 2022"
2007 Mercedes-Benz SL55 AMG - Performance Pack,"53,538 mi · Automatic · RHD · Original & Highly Original","Woking, GBR","£30,000
SOLD",Collecting Cars,Auction,"Oct 20, 2022"
1987 Mercedes-Benz 560SL,TMU · Automatic · LHD · Original & Highly Original,"Attleboro, MA, USA","$14,150
SOLD",Bring a Trailer,Auction,"Oct 20, 2022"
1995 Mercedes-Benz SL500,Automatic · LHD · Original & Highly Original,"Houston, TX, USA","$11,000
SOLD",Barrett-Jackson,Auction,"Oct 20, 2022"
2005 Mercedes-Benz SL55 AMG,"70,798 mi · Automatic · LHD · Original & Highly Original","Clark County, IN, USA","$25,000
SOLD",Gateway Classic Cars,Fixed-price,"Oct 20, 2022"
1960 Mercedes-Benz 190SL,200 mi · Manual · RHD · Restored-Original,"Cambridgeshire, GBR","£168,750
SOLD",H&H Auctioneers UK,Auction,"Oct 19, 2022"
1958 Mercedes-Benz 190 SL,"92,000 mi · Manual · LHD · Original & Highly Original","Cambridgeshire, GBR","£38,250
SOLD",H&H Auctioneers UK,Auction,"Oct 19, 2022"
1997 Mercedes-Benz SL500,"133,603 mi · Automatic · LHD · Original & Highly Original",Netherlands,"€9,800
SOLD",Catawiki,Auction,"Oct 19, 2022"
1967 Mercedes-Benz 230 SL Pagoda,"1,971 mi · Automatic · RHD · Restored-Original","Brisbane City, QLD, AUS","AUD157,500
SOLD",Collecting Cars,Auction,"Oct 19, 2022"
2009 Mercedes-Benz SL63 AMG P30 Performance,"81,000 mi · Automatic · LHD · Original & Highly Original","Livonia, MI, USA","$33,500
SOLD",Bring a Trailer,Auction,"Oct 19, 2022"
1988 Mercedes-Benz 560SL,"85,000 mi · Automatic · LHD · Original & Highly Original","Village of Horseheads, NY, USA","$21,750
SOLD",Bring a Trailer,Auction,"Oct 19, 2022"
1988 Mercedes-Benz 560SL,"55,000 mi · Automatic · LHD · Original & Highly Original","Lebanon, TN, USA",SOLD,Frazier Motorcar Company,Fixed-price,"Oct 19, 2022"
1971 Mercedes-Benz 350SL,"87,000 mi · Automatic · LHD · Restored-Original","Marina, CA, USA","$28,000
SOLD",Hemmings,Fixed-price,"Oct 18, 2022"
2002 Mercedes-Benz SL500 Silver Arrow,"71,810 mi · Automatic · LHD · Original & Highly Original","Miami, FL, USA","$21,250
SOLD",The MB Market,Auction,"Oct 18, 2022"
1992 Mercedes-Benz 500SL,"68,521 mi · Automatic · RHD · Original & Highly Original","West Berkshire, GBR","£13,750
SOLD",Collecting Cars,Auction,"Oct 18, 2022"
2005 Mercedes-Benz SL600,"43,800 mi · Automatic · LHD · Modified","Las Vegas, NV, USA","$27,450
SOLD",Cars & Bids,Auction,"Oct 18, 2022"
1987 Mercedes-Benz 560SL,"46,000 mi · Automatic · LHD · Original & Highly Original","San Antonio, TX, USA","$27,000
SOLD",Bring a Trailer,Auction,"Oct 18, 2022"
2004 Mercedes-Benz SL55 AMG,"42,000 mi · Automatic · LHD · Original & Highly Original","Englewood, CO, USA","$19,500
SOLD",Bring a Trailer,Auction,"Oct 18, 2022"
1977 Mercedes-Benz 450SLC,"58,000 mi · Automatic · Original & Highly Original","Los Angeles, CA, USA","$5,500
SOLD",Bring a Trailer,Auction,"Oct 18, 2022"
1982 Mercedes-Benz 280SL,"67,478 mi · Automatic · LHD · Original & Highly Original","Kenosha, WI, USA","$19,000
SOLD",Gateway Classic Cars,Fixed-price,"Oct 18, 2022"
1988 Mercedes-Benz 560SL,"152,687 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Oct 17, 2022"
2009 Mercedes-Benz SL550 Silver Arrow,"83,207 mi · Automatic · LHD · Original & Highly Original","Upper Merion Township, PA, USA",SOLD,Motorcars of the Mainline,Fixed-price,"Oct 17, 2022"
1984 Mercedes-Benz 380SL,"87,000 mi · Automatic · LHD · Original & Highly Original","Weaverville, NC, USA","$15,000
SOLD",Bring a Trailer,Auction,"Oct 17, 2022"
2003 Mercedes-Benz SL500,"74,000 mi · Automatic · LHD · Original & Highly Original","Saint Cloud, FL, USA","$19,000
SOLD",Bring a Trailer,Auction,"Oct 17, 2022"
1989 Mercedes-Benz 560SL,"38,793 mi · Automatic · LHD · Original & Highly Original","Seminole County, FL, USA","$22,000
SOLD",Gateway Classic Cars,Fixed-price,"Oct 17, 2022"
1959 Mercedes-Benz 190 SL,"91,278 mi · Manual · LHD · Restored-Original",Italy,"€98,000
SOLD",Catawiki,Auction,"Oct 16, 2022"
1986 Mercedes-Benz 560SL,"27,000 mi · Automatic · LHD · Original & Highly Original","North East, PA, USA","$40,000
SOLD",Bring a Trailer,Auction,"Oct 16, 2022"
1986 Mercedes-Benz 560SL,"61,238 mi · Automatic · LHD · Original & Highly Original","Fenton, MO, USA",SOLD,West Port Auto Center,Fixed-price,"Oct 16, 2022"
2000 Mercedes-Benz SL500,"31,525 mi · Automatic · LHD · Original & Highly Original","Tempe, AZ, USA",SOLD,Canyon State Classics,Fixed-price,"Oct 16, 2022"
1984 Mercedes-Benz 280SL,"100,376 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Oct 15, 2022"
1961 Mercedes-Benz 300 SL Roadster,"60,622 mi · Manual · LHD · Original & Highly Original","City of Gloversville, NY, USA","$1,820,000
SOLD",Broad Arrow,Auction,"Oct 15, 2022"
2009 Mercedes-Benz SL 65 AMG Black Series,"12,882 mi · Automatic · LHD · Original & Highly Original","City of Gloversville, NY, USA","$379,000
SOLD",Broad Arrow,Auction,"Oct 15, 2022"
2007 Mercedes-Benz SL550,"42,525 mi · Automatic · LHD · Original & Highly Original","Chicago, IL, USA","$26,400
SOLD",Mecum,Auction,"Oct 15, 2022"
2007 Mercedes-Benz SL550,"26,000 mi · Automatic · LHD · Original & Highly Original","Chattanooga, TN, USA","$39,600
SOLD",Mecum,Auction,"Oct 15, 2022"
2003 Mercedes-Benz SL500,"58,000 mi · Automatic · LHD · Original & Highly Original","Chattanooga, TN, USA","$17,600
SOLD",Mecum,Auction,"Oct 15, 2022"
1987 Mercedes-Benz 560SL,"124,000 mi · Automatic · LHD · Original & Highly Original","Scotch Plains, NJ, USA","$18,800
SOLD",Bring a Trailer,Auction,"Oct 15, 2022"
1989 Mercedes-Benz 560SL,"16,000 mi · Automatic · LHD · Original & Highly Original","Las Vegas, NV, USA","$40,000
SOLD",Bring a Trailer,Auction,"Oct 15, 2022"
1969 Mercedes-Benz 280SL,TMU · Automatic · LHD · Restored-Original,"West Miami, FL, USA","$95,000
SOLD",Bring a Trailer,Auction,"Oct 15, 2022"
2008 Mercedes-Benz SL550,"47,906 mi · Automatic · LHD · Original & Highly Original","Chattanooga, TN, USA","$27,500
SOLD",Mecum,Auction,"Oct 15, 2022"
1989 Mercedes-Benz 560SL,TMU · Automatic · LHD · Original & Highly Original,"Tampa, FL, USA",SOLD,Streetside Classics,Fixed-price,"Oct 15, 2022"
2008 Mercedes-Benz SL 550,"42,288 mi · Automatic · LHD · Original & Highly Original","Atlanta, GA, USA",SOLD,Motorcar Studio,Fixed-price,"Oct 15, 2022"
2004 Mercedes-Benz SL500,"44,000 mi · Automatic · LHD · Original & Highly Original","Chattanooga, TN, USA","$20,900
SOLD",Mecum,Auction,"Oct 14, 2022"
2004 Mercedes-Benz SL500,"37,566 mi · Automatic · LHD · Original & Highly Original","Chattanooga, TN, USA","$26,400
SOLD",Mecum,Auction,"Oct 14, 2022"
2013 Mercedes-Benz SL550,"46,000 mi · Automatic · LHD · Original & Highly Original","Chicago, IL, USA","$38,500
SOLD",Mecum,Auction,"Oct 14, 2022"
2013 Mercedes-Benz SL550,"46,000 mi · Automatic · LHD · Original & Highly Original","Chattanooga, TN, USA","$40,700
SOLD",Mecum,Auction,"Oct 14, 2022"
1972 Mercedes-Benz 350SL,"138,822 mi · Automatic · LHD · Project","Roswell, GA, USA","$3,600
SOLD",Hemmings,Auction,"Oct 14, 2022"
1986 Mercedes-Benz 560SL,"63,907 mi · Automatic · LHD · Original & Highly Original","Chicago, IL, USA","$22,000
SOLD",Mecum,Auction,"Oct 14, 2022"
2003 Mercedes-Benz SL500,Automatic · LHD · Original & Highly Original,"Chicago, IL, USA","$12,650
SOLD",Mecum,Auction,"Oct 14, 2022"
1986 Mercedes-Benz 560SL,Automatic · LHD · Original & Highly Original,"Chattanooga, TN, USA","$22,550
SOLD",Mecum,Auction,"Oct 14, 2022"
1985 Mercedes-Benz 380SL,"150,000 mi · Automatic · LHD · Original & Highly Original","Tacoma, WA, USA","$8,050
SOLD",Cars & Bids,Auction,"Oct 14, 2022"
1988 Mercedes-Benz 560 SL,"77,679 mi · Automatic · LHD · Original & Highly Original","Lebanon, TN, USA",SOLD,Frazier Motorcar Company,Fixed-price,"Oct 14, 2022"
1958 Mercedes-Benz 190SL,"51,922 mi · Manual · LHD · Restored-Original","Fort Lauderdale, FL, USA",SOLD,Motorcar Gallery,Fixed-price,"Oct 13, 2022"
2004 Mercedes-Benz SL500,Automatic · LHD · Original & Highly Original,"Chicago, IL, USA","$11,000
SOLD",Mecum,Auction,"Oct 13, 2022"
2005 Mercedes-Benz SL500,"67,500 mi · Automatic · LHD · Original & Highly Original","Chicago, IL, USA","$15,950
SOLD",Mecum,Auction,"Oct 13, 2022"
2000 Mercedes-Benz SL500,"98,000 mi · Automatic · LHD · Original & Highly Original","Chicago, IL, USA","$10,450
SOLD",Mecum,Auction,"Oct 13, 2022"
2005 Mercedes-Benz SL500,Automatic · LHD · Original & Highly Original,"Chicago, IL, USA","$9,900
SOLD",Mecum,Auction,"Oct 13, 2022"
1987 Mercedes-Benz 560SL,Automatic · LHD · Original & Highly Original,"Chicago, IL, USA","$11,550
SOLD",Mecum,Auction,"Oct 13, 2022"
1995 Mercedes-Benz SL500,"101,247 km (62,912 mi) · Automatic · RHD · Restored-Original","Hong Kong Island, HKG","£10,588
SOLD",Collecting Cars,Auction,"Oct 13, 2022"
1960 Mercedes-Benz 190 SL,"75,972 km (47,207 mi) · Manual · LHD · Original & Highly Original","Stockholm, SWE","€73,500
SOLD",Collecting Cars,Auction,"Oct 13, 2022"
2006 Mercedes-Benz SL55 AMG,"26,000 mi · Automatic · LHD · Modified","Costa Mesa, CA, USA","$52,500
SOLD",Bring a Trailer,Auction,"Oct 13, 2022"
1960 Mercedes-Benz 190SL,"58,000 mi · Manual · LHD · Restored-Original","Pensacola, FL, USA","$140,000
SOLD",Bring a Trailer,Auction,"Oct 13, 2022"
2003 Mercedes-Benz SL500,"20,000 mi · Automatic · LHD · Original & Highly Original","Pompano Beach, FL, USA","$26,000
SOLD",Bring a Trailer,Auction,"Oct 13, 2022"
2010 Mercedes-Benz SL500,"54,500 mi · Automatic · RHD · Original & Highly Original","South Somerset, GBR","£18,400
SOLD",Collecting Cars,Auction,"Oct 12, 2022"
